4.691250000000000000e+02 4.703629999999999771e-47
4.692500000000000000e+02 4.706490000000000106e-47
4.693750000000000000e+02 4.709369999999999940e-47
4.695000000000000000e+02 4.712209999999999803e-47
4.696250000000000000e+02 4.715110000000000109e-47
4.697500000000000000e+02 4.718119999999999604e-47
4.698750000000000000e+02 4.720930000000000218e-47
4.700000000000000000e+02 4.723789999999999581e-47
4.701250000000000000e+02 4.726590000000000446e-47
4.702500000000000000e+02 4.729649999999999661e-47
4.703750000000000000e+02 4.732120000000000039e-47
4.705000000000000000e+02 4.734680000000000107e-47
4.706250000000000000e+02 4.737569999999999691e-47
4.707500000000000000e+02 4.740490000000000467e-47
4.708750000000000000e+02 4.743359999999999579e-47
4.710000000000000000e+02 4.746569999999999901e-47
4.711250000000000000e+02 4.749379999999999543e-47
4.712500000000000000e+02 4.752289999999999598e-47
4.713750000000000000e+02 4.755239999999999623e-47
4.715000000000000000e+02 4.758240000000000342e-47
4.716250000000000000e+02 4.761030000000000484e-47
4.717500000000000000e+02 4.763849999999999876e-47
4.718750000000000000e+02 4.766959999999999784e-47
4.720000000000000000e+02 4.769930000000000282e-47
4.721250000000000000e+02 4.772709999999999703e-47
4.722500000000000000e+02 4.775520000000000317e-47
4.723750000000000000e+02 4.778489999999999842e-47
4.725000000000000000e+02 4.781550000000000030e-47
4.726250000000000000e+02 4.784559999999999525e-47
4.727500000000000000e+02 4.787330000000000169e-47
4.728750000000000000e+02 4.790099999999999840e-47
4.730000000000000000e+02 4.793080000000000087e-47
4.731250000000000000e+02 4.795990000000000142e-47
4.732500000000000000e+02 4.798970000000000389e-47
4.733750000000000000e+02 4.801939999999999914e-47
4.735000000000000000e+02 4.804720000000000307e-47
4.736250000000000000e+02 4.807569999999999920e-47
4.737500000000000000e+02 4.810719999999999799e-47
4.738750000000000000e+02 4.813779999999999987e-47
4.740000000000000000e+02 4.816790000000000455e-47
4.741250000000000000e+02 4.819729999999999758e-47
4.742500000000000000e+02 4.822940000000000080e-47
4.743750000000000000e+02 4.825960000000000297e-47
4.745000000000000000e+02 4.828969999999999793e-47
4.746250000000000000e+02 4.831940000000000290e-47
4.747500000000000000e+02 4.834959999999999535e-47
4.748750000000000000e+02 4.838179999999999606e-47
4.750000000000000000e+02 4.841330000000000457e-47
4.751250000000000000e+02 4.844530000000000056e-47
4.752500000000000000e+02 4.847599999999999994e-47
4.753750000000000000e+02 4.850719999999999652e-47
4.755000000000000000e+02 4.853829999999999560e-47
4.756250000000000000e+02 4.856929999999999719e-47
4.757500000000000000e+02 4.859750000000000083e-47
4.758750000000000000e+02 4.862719999999999608e-47
4.760000000000000000e+02 4.865530000000000222e-47
4.761250000000000000e+02 4.868539999999999718e-47
4.762500000000000000e+02 4.871670000000000098e-47
4.763750000000000000e+02 4.874310000000000107e-47
4.765000000000000000e+02 4.877210000000000413e-47
4.766250000000000000e+02 4.880120000000000468e-47
4.767500000000000000e+02 4.882829999999999697e-47
4.768750000000000000e+02 4.885680000000000282e-47
4.770000000000000000e+02 4.888929999999999602e-47
4.771250000000000000e+02 4.892149999999999672e-47
4.772500000000000000e+02 4.895289999999999802e-47
4.773750000000000000e+02 4.898540000000000094e-47
4.775000000000000000e+02 4.901769999999999914e-47
4.776250000000000000e+02 4.904799999999999881e-47
4.777500000000000000e+02 4.907730000000000408e-47
4.778750000000000000e+02 4.910559999999999549e-47
4.780000000000000000e+02 4.913689999999999929e-47
4.781250000000000000e+02 4.917159999999999573e-47
4.782500000000000000e+02 4.922690000000000139e-47
4.783750000000000000e+02 4.922399999999999622e-47
4.785000000000000000e+02 4.925229999999999736e-47
4.786250000000000000e+02 4.928069999999999599e-47
4.787500000000000000e+02 4.931040000000000096e-47
4.788750000000000000e+02 4.933830000000000239e-47
4.790000000000000000e+02 4.936710000000000073e-47
4.791250000000000000e+02 4.939530000000000437e-47
4.792500000000000000e+02 4.942260000000000137e-47
4.793750000000000000e+02 4.945429999999999516e-47
4.795000000000000000e+02 4.948850000000000412e-47
4.796250000000000000e+02 4.952379999999999527e-47
4.797500000000000000e+02 4.955650000000000290e-47
4.798750000000000000e+02 4.959810000000000158e-47
4.800000000000000000e+02 4.963970000000000026e-47
4.801250000000000000e+02 4.966189999999999857e-47
4.802500000000000000e+02 4.968620000000000264e-47
4.803750000000000000e+02 4.971209999999999581e-47
4.805000000000000000e+02 4.974729999999999919e-47
4.806250000000000000e+02 4.978710000000000405e-47
4.807500000000000000e+02 4.983290000000000451e-47
4.808750000000000000e+02 4.987779999999999834e-47
4.810000000000000000e+02 4.992070000000000336e-47
4.811250000000000000e+02 4.996759999999999573e-47
4.812500000000000000e+02 5.002020000000000093e-47
4.813750000000000000e+02 5.007469999999999745e-47
4.815000000000000000e+02 5.013930000000000358e-47
4.816250000000000000e+02 5.021080000000000222e-47
4.817500000000000000e+02 5.029209999999999855e-47
4.818750000000000000e+02 5.037240000000000046e-47
4.820000000000000000e+02 5.046299999999999726e-47
4.821250000000000000e+02 5.055739999999999614e-47
4.822500000000000000e+02 5.065920000000000417e-47
4.823750000000000000e+02 5.077300000000000342e-47
4.825000000000000000e+02 5.089580000000000092e-47
4.826250000000000000e+02 5.102559999999999816e-47
4.827500000000000000e+02 5.115120000000000334e-47
4.828750000000000000e+02 5.127209999999999981e-47
4.830000000000000000e+02 5.140330000000000088e-47
4.831250000000000000e+02 5.155980000000000043e-47
4.832500000000000000e+02 5.172029999999999705e-47
4.833750000000000000e+02 5.188430000000000325e-47
4.835000000000000000e+02 5.205600000000000138e-47
4.836250000000000000e+02 5.221600000000000079e-47
4.837500000000000000e+02 5.237480000000000108e-47
4.838750000000000000e+02 5.258379999999999861e-47
4.840000000000000000e+02 5.281470000000000197e-47
4.841250000000000000e+02 5.309810000000000331e-47
4.842500000000000000e+02 5.343370000000000043e-47
4.843750000000000000e+02 5.378120000000000098e-47
4.845000000000000000e+02 5.416889999999999637e-47
4.846250000000000000e+02 5.459639999999999662e-47
4.847500000000000000e+02 5.508580000000000255e-47
4.848750000000000000e+02 5.559809999999999900e-47
4.850000000000000000e+02 5.614710000000000014e-47
4.851250000000000000e+02 5.671249999999999899e-47
4.852500000000000000e+02 5.730170000000000470e-47
4.853750000000000000e+02 5.789790000000000042e-47
4.855000000000000000e+02 5.851119999999999576e-47
4.856250000000000000e+02 5.913910000000000471e-47
4.857500000000000000e+02 5.977689999999999911e-47
4.858750000000000000e+02 6.042499999999999812e-47
4.860000000000000000e+02 6.108330000000000423e-47
4.861250000000000000e+02 6.175149999999999580e-47
4.862500000000000000e+02 6.243430000000000097e-47
4.863750000000000000e+02 6.308759999999999617e-47
4.865000000000000000e+02 6.373190000000000282e-47
4.866250000000000000e+02 6.438310000000000199e-47
4.867500000000000000e+02 6.503099999999999628e-47
4.868750000000000000e+02 6.566600000000000245e-47
4.870000000000000000e+02 6.632230000000000031e-47
4.871250000000000000e+02 6.696320000000000459e-47
4.872500000000000000e+02 6.756879999999999829e-47
4.873750000000000000e+02 6.816500000000000373e-47
4.875000000000000000e+02 6.876310000000000049e-47
4.876250000000000000e+02 6.933709999999999789e-47
4.877500000000000000e+02 6.991500000000000460e-47
4.878750000000000000e+02 7.046640000000000398e-47
4.880000000000000000e+02 7.102659999999999692e-47
4.881250000000000000e+02 7.153879999999999586e-47
4.882500000000000000e+02 7.203870000000000139e-47
4.883750000000000000e+02 7.249100000000000292e-47
4.885000000000000000e+02 7.295249999999999770e-47
4.886250000000000000e+02 7.339920000000000332e-47
4.887500000000000000e+02 7.381599999999999927e-47
4.888750000000000000e+02 7.420960000000000249e-47
4.890000000000000000e+02 7.456899999999999674e-47
4.891250000000000000e+02 7.491329999999999964e-47
4.892500000000000000e+02 7.522270000000000137e-47
4.893750000000000000e+02 7.548050000000000203e-47
4.895000000000000000e+02 7.569969999999999694e-47
4.896250000000000000e+02 7.587300000000000362e-47
4.897500000000000000e+02 7.600789999999999956e-47
4.898750000000000000e+02 7.610090000000000432e-47
4.900000000000000000e+02 7.607629999999999804e-47
4.901250000000000000e+02 7.604890000000000354e-47
4.902500000000000000e+02 7.596820000000000191e-47
4.903750000000000000e+02 7.587230000000000171e-47
4.905000000000000000e+02 7.577400000000000326e-47
4.906250000000000000e+02 7.554979999999999742e-47
4.907500000000000000e+02 7.528229999999999658e-47
4.908750000000000000e+02 7.491689999999999700e-47
4.910000000000000000e+02 7.452509999999999732e-47
4.911250000000000000e+02 7.412100000000000422e-47
4.912500000000000000e+02 7.369980000000000178e-47
4.913750000000000000e+02 7.318039999999999839e-47
4.915000000000000000e+02 7.265800000000000206e-47
4.916250000000000000e+02 7.204570000000000112e-47
4.917500000000000000e+02 7.130560000000000148e-47
4.918750000000000000e+02 7.047099999999999575e-47
4.920000000000000000e+02 6.956440000000000389e-47
4.921250000000000000e+02 6.864930000000000125e-47
4.922500000000000000e+02 6.764459999999999621e-47
4.923750000000000000e+02 6.663400000000000279e-47
4.925000000000000000e+02 6.572340000000000414e-47
4.926250000000000000e+02 6.470979999999999833e-47
4.927500000000000000e+02 6.366780000000000362e-47
4.928750000000000000e+02 6.261210000000000193e-47
4.930000000000000000e+02 6.165629999999999751e-47
4.931250000000000000e+02 6.072779999999999983e-47
4.932500000000000000e+02 5.981379999999999881e-47
4.933750000000000000e+02 5.876370000000000274e-47
4.935000000000000000e+02 5.773620000000000468e-47
4.936250000000000000e+02 5.667169999999999972e-47
4.937500000000000000e+02 5.562430000000000410e-47
4.938750000000000000e+02 5.464860000000000212e-47
4.940000000000000000e+02 5.368849999999999842e-47
4.941250000000000000e+02 5.272300000000000355e-47
4.942500000000000000e+02 5.165459999999999901e-47
4.943750000000000000e+02 5.067489999999999996e-47
4.945000000000000000e+02 4.973839999999999842e-47
4.946250000000000000e+02 4.892400000000000218e-47
4.947500000000000000e+02 4.809629999999999868e-47
4.948750000000000000e+02 4.726790000000000299e-47
4.950000000000000000e+02 4.650920000000000240e-47
4.951250000000000000e+02 4.589479999999999571e-47
4.952500000000000000e+02 4.534000000000000368e-47
4.953750000000000000e+02 4.483199999999999679e-47
4.955000000000000000e+02 4.441390000000000423e-47
4.956250000000000000e+02 4.400299999999999667e-47
4.957500000000000000e+02 4.350839999999999941e-47
4.958750000000000000e+02 4.302740000000000191e-47
4.960000000000000000e+02 4.258429999999999850e-47
4.961250000000000000e+02 4.216390000000000034e-47
4.962500000000000000e+02 4.177870000000000068e-47
4.963750000000000000e+02 4.148510000000000196e-47
4.965000000000000000e+02 4.130220000000000231e-47
4.966250000000000000e+02 4.112360000000000195e-47
4.967500000000000000e+02 4.099849999999999883e-47
4.968750000000000000e+02 4.094259999999999848e-47
4.970000000000000000e+02 4.096890000000000108e-47
4.971250000000000000e+02 4.108850000000000093e-47
4.972500000000000000e+02 4.130750000000000086e-47
4.973750000000000000e+02 4.160309999999999812e-47
4.975000000000000000e+02 4.197480000000000038e-47
4.976250000000000000e+02 4.246859999999999822e-47
4.977500000000000000e+02 4.304430000000000168e-47
4.978750000000000000e+02 4.371749999999999930e-47
4.980000000000000000e+02 4.451230000000000018e-47
4.981250000000000000e+02 4.543820000000000463e-47
4.982500000000000000e+02 4.655120000000000078e-47
4.983750000000000000e+02 4.779739999999999655e-47
4.985000000000000000e+02 4.923470000000000053e-47
4.986250000000000000e+02 5.081450000000000460e-47
4.987500000000000000e+02 5.257670000000000139e-47
4.988750000000000000e+02 5.464980000000000124e-47
4.990000000000000000e+02 5.696320000000000242e-47
4.991250000000000000e+02 5.958979999999999768e-47
4.992500000000000000e+02 6.260679999999999852e-47
4.993750000000000000e+02 6.606280000000000333e-47
4.995000000000000000e+02 6.984269999999999682e-47
4.996250000000000000e+02 7.430579999999999518e-47
4.997500000000000000e+02 7.932949999999999592e-47
4.998750000000000000e+02 8.493970000000000191e-47
5.000000000000000000e+02 9.133279999999999562e-47
5.001250000000000000e+02 9.873679999999999469e-47
5.002500000000000000e+02 1.071050000000000017e-46
5.003750000000000000e+02 1.167409999999999984e-46
5.005000000000000000e+02 1.275729999999999937e-46
5.006250000000000000e+02 1.397769999999999946e-46
5.007500000000000000e+02 1.536049999999999914e-46
5.008750000000000000e+02 1.692140000000000005e-46
5.010000000000000000e+02 1.871460000000000037e-46
5.011250000000000000e+02 2.071909999999999896e-46
5.012500000000000000e+02 2.303809999999999993e-46
5.013750000000000000e+02 2.570180000000000155e-46
5.015000000000000000e+02 2.870959999999999940e-46
5.016250000000000000e+02 3.221720000000000140e-46
5.017500000000000000e+02 3.627050000000000355e-46
5.018750000000000000e+02 4.105920000000000248e-46
5.020000000000000000e+02 4.659340000000000000e-46
5.021250000000000000e+02 5.318729999999999628e-46
5.022500000000000000e+02 6.113760000000000381e-46
5.023750000000000000e+02 7.066760000000000237e-46
5.025000000000000000e+02 8.219950000000000239e-46
5.026250000000000000e+02 9.653140000000000381e-46
5.027500000000000000e+02 1.143870000000000027e-45
5.028750000000000000e+02 1.370799999999999926e-45
5.030000000000000000e+02 1.663299999999999984e-45
5.031250000000000000e+02 2.039800000000000085e-45
5.032500000000000000e+02 2.543410000000000027e-45
5.033750000000000000e+02 3.224950000000000193e-45
5.035000000000000000e+02 4.160419999999999800e-45
5.036250000000000000e+02 5.478810000000000304e-45
5.037500000000000000e+02 7.345599999999999398e-45
5.038750000000000000e+02 9.946049999999999857e-45
5.040000000000000000e+02 1.351829999999999985e-44
5.041250000000000000e+02 1.829520000000000069e-44
5.042500000000000000e+02 2.567759999999999956e-44
5.043750000000000000e+02 3.868309999999999830e-44
5.045000000000000000e+02 6.514800000000000344e-44
5.046250000000000000e+02 1.332200000000000022e-43
5.047500000000000000e+02 4.142189999999999969e-43
5.048750000000000000e+02 8.039640000000000297e-42
5.050000000000000000e+02 1.351820000000000033e-42
5.051250000000000000e+02 2.338930000000000121e-43
5.052500000000000000e+02 9.391159999999999057e-44
5.053750000000000000e+02 5.067299999999999612e-44
5.055000000000000000e+02 3.172480000000000081e-44
5.056250000000000000e+02 2.178200000000000113e-44
5.057500000000000000e+02 1.584249999999999910e-44
5.058750000000000000e+02 1.180940000000000015e-44
5.060000000000000000e+02 8.728960000000000152e-45
5.061250000000000000e+02 6.496269999999999529e-45
5.062500000000000000e+02 4.905629999999999710e-45
5.063750000000000000e+02 3.775419999999999959e-45
5.065000000000000000e+02 2.969069999999999840e-45
5.066250000000000000e+02 2.375959999999999978e-45
5.067500000000000000e+02 1.941499999999999925e-45
5.068750000000000000e+02 1.611759999999999896e-45
5.070000000000000000e+02 1.360180000000000067e-45
5.071250000000000000e+02 1.165379999999999946e-45
5.072500000000000000e+02 1.012470000000000072e-45
5.073750000000000000e+02 8.916490000000000497e-46
5.075000000000000000e+02 7.943200000000000587e-46
5.076250000000000000e+02 7.159620000000000338e-46
5.077500000000000000e+02 6.522609999999999962e-46
5.078750000000000000e+02 5.995139999999999713e-46
5.080000000000000000e+02 5.551989999999999894e-46
5.081250000000000000e+02 5.180290000000000165e-46
5.082500000000000000e+02 4.874420000000000075e-46
5.083750000000000000e+02 4.618270000000000299e-46
5.085000000000000000e+02 4.398220000000000025e-46
5.086250000000000000e+02 4.215500000000000152e-46
5.087500000000000000e+02 4.065640000000000016e-46
5.088750000000000000e+02 3.940409999999999769e-46
5.090000000000000000e+02 3.842480000000000029e-46
5.091250000000000000e+02 3.773070000000000194e-46
5.092500000000000000e+02 3.751579999999999852e-46
5.093750000000000000e+02 3.782049999999999738e-46
5.095000000000000000e+02 3.879870000000000093e-46
5.096250000000000000e+02 4.059709999999999744e-46
5.097500000000000000e+02 4.364579999999999983e-46
5.098750000000000000e+02 4.900069999999999702e-46
5.100000000000000000e+02 5.779619999999999766e-46
5.101250000000000000e+02 7.374129999999999713e-46
5.102500000000000000e+02 1.044620000000000049e-45
5.103750000000000000e+02 1.766070000000000027e-45
5.105000000000000000e+02 4.004679999999999890e-45
5.106250000000000000e+02 2.047559999999999920e-44
5.107500000000000000e+02 1.540340000000000024e-43
5.108750000000000000e+02 7.790379999999999588e-45
5.110000000000000000e+02 2.567050000000000008e-45
5.111250000000000000e+02 1.320439999999999926e-45
5.112500000000000000e+02 8.429409999999999864e-46
5.113750000000000000e+02 6.152450000000000174e-46
5.115000000000000000e+02 4.928139999999999791e-46
5.116250000000000000e+02 4.198449999999999862e-46
5.117500000000000000e+02 3.767680000000000012e-46
5.118750000000000000e+02 3.524229999999999970e-46
5.120000000000000000e+02 3.444369999999999869e-46
5.121250000000000000e+02 3.496730000000000192e-46
5.122500000000000000e+02 3.674210000000000211e-46
5.123750000000000000e+02 4.002340000000000224e-46
5.125000000000000000e+02 4.541359999999999640e-46
5.126250000000000000e+02 5.404879999999999931e-46
5.127500000000000000e+02 6.685419999999999989e-46
5.128750000000000000e+02 8.800399999999999676e-46
5.130000000000000000e+02 1.262330000000000035e-45
5.131250000000000000e+02 2.070270000000000126e-45
5.132500000000000000e+02 4.224470000000000218e-45
5.133750000000000000e+02 1.392960000000000066e-44
5.135000000000000000e+02 4.064940000000000143e-43
5.136250000000000000e+02 2.441750000000000059e-44
5.137500000000000000e+02 5.427160000000000209e-45
5.138750000000000000e+02 2.383579999999999975e-45
5.140000000000000000e+02 1.371689999999999925e-45
5.141250000000000000e+02 9.117909999999999986e-46
5.142500000000000000e+02 6.601619999999999762e-46
5.143750000000000000e+02 5.057660000000000151e-46
5.145000000000000000e+02 4.018490000000000104e-46
5.146250000000000000e+02 3.281819999999999943e-46
5.147500000000000000e+02 2.760400000000000074e-46
5.148750000000000000e+02 2.367519999999999824e-46
5.150000000000000000e+02 2.083820000000000161e-46
5.151250000000000000e+02 1.856510000000000055e-46
5.152500000000000000e+02 1.684959999999999919e-46
5.153750000000000000e+02 1.544769999999999941e-46
5.155000000000000000e+02 1.428870000000000002e-46
5.156250000000000000e+02 1.339080000000000032e-46
5.157500000000000000e+02 1.266570000000000038e-46
5.158750000000000000e+02 1.207939999999999984e-46
5.160000000000000000e+02 1.160739999999999963e-46
5.161250000000000000e+02 1.127239999999999916e-46
5.162500000000000000e+02 1.101969999999999914e-46
5.163750000000000000e+02 1.092350000000000061e-46
5.165000000000000000e+02 1.108300000000000087e-46
5.166250000000000000e+02 1.313010000000000033e-46
5.167500000000000000e+02 1.518889999999999851e-45
5.168750000000000000e+02 1.477730000000000070e-46
5.170000000000000000e+02 1.036780000000000000e-46
5.171250000000000000e+02 9.594330000000000750e-47
5.172500000000000000e+02 9.262899999999999363e-47
5.173750000000000000e+02 9.037139999999999531e-47
5.175000000000000000e+02 8.853449999999999250e-47
5.176250000000000000e+02 8.698219999999999988e-47
5.177500000000000000e+02 8.561589999999999734e-47
5.178750000000000000e+02 8.436890000000000216e-47
5.180000000000000000e+02 8.320839999999999949e-47
5.181250000000000000e+02 8.209799999999999657e-47
5.182500000000000000e+02 8.104419999999999592e-47
5.183750000000000000e+02 8.005699999999999993e-47
5.185000000000000000e+02 7.911810000000000014e-47
5.186250000000000000e+02 7.820609999999999766e-47
5.187500000000000000e+02 7.735299999999999819e-47
5.188750000000000000e+02 7.651950000000000380e-47
5.190000000000000000e+02 7.574150000000000034e-47
5.191250000000000000e+02 7.499289999999999964e-47
5.192500000000000000e+02 7.425089999999999896e-47
5.193750000000000000e+02 7.355500000000000095e-47
5.195000000000000000e+02 7.287200000000000079e-47
5.196250000000000000e+02 7.221230000000000056e-47
5.197500000000000000e+02 7.157289999999999761e-47
5.198750000000000000e+02 7.096000000000000197e-47
5.200000000000000000e+02 7.036059999999999888e-47
5.201250000000000000e+02 6.979040000000000355e-47
5.202500000000000000e+02 6.924499999999999976e-47
5.203750000000000000e+02 6.870959999999999837e-47
5.205000000000000000e+02 6.819110000000000162e-47
5.206250000000000000e+02 6.768660000000000432e-47
5.207500000000000000e+02 6.719580000000000427e-47
5.208750000000000000e+02 6.671980000000000310e-47
5.210000000000000000e+02 6.626019999999999964e-47
5.211250000000000000e+02 6.580260000000000443e-47
5.212500000000000000e+02 6.536789999999999973e-47
5.213750000000000000e+02 6.494020000000000449e-47
5.215000000000000000e+02 6.452959999999999914e-47
5.216250000000000000e+02 6.412640000000000295e-47
5.217500000000000000e+02 6.374320000000000183e-47
5.218750000000000000e+02 6.336620000000000103e-47
5.220000000000000000e+02 6.300669999999999955e-47
5.221250000000000000e+02 6.265259999999999898e-47
5.222500000000000000e+02 6.230789999999999638e-47
5.223750000000000000e+02 6.197210000000000428e-47
5.225000000000000000e+02 6.165009999999999719e-47
5.226250000000000000e+02 6.133970000000000106e-47
5.227500000000000000e+02 6.103720000000000156e-47
5.228750000000000000e+02 6.074780000000000461e-47
5.230000000000000000e+02 6.046539999999999768e-47
5.231250000000000000e+02 6.019399999999999726e-47
5.232500000000000000e+02 5.993170000000000234e-47
5.233750000000000000e+02 5.968200000000000303e-47
5.235000000000000000e+02 5.943519999999999918e-47
5.236250000000000000e+02 5.920189999999999758e-47
5.237500000000000000e+02 5.897110000000000144e-47
5.238750000000000000e+02 5.874660000000000311e-47
5.240000000000000000e+02 5.853319999999999908e-47
5.241250000000000000e+02 5.832979999999999745e-47
5.242500000000000000e+02 5.813329999999999805e-47
5.243750000000000000e+02 5.794100000000000043e-47
5.245000000000000000e+02 5.775100000000000356e-47
5.246250000000000000e+02 5.757250000000000069e-47
5.247500000000000000e+02 5.739669999999999827e-47
5.248750000000000000e+02 5.723199999999999988e-47
5.250000000000000000e+02 5.707209999999999796e-47
5.251250000000000000e+02 5.691719999999999724e-47
5.252500000000000000e+02 5.676790000000000214e-47
5.253750000000000000e+02 5.662660000000000117e-47
5.255000000000000000e+02 5.648849999999999787e-47
5.256250000000000000e+02 5.635649999999999738e-47
5.257500000000000000e+02 5.623149999999999662e-47
5.258750000000000000e+02 5.611130000000000207e-47
5.260000000000000000e+02 5.599400000000000296e-47
5.261250000000000000e+02 5.588100000000000313e-47
5.262500000000000000e+02 5.577300000000000450e-47
5.263750000000000000e+02 5.566950000000000014e-47
5.265000000000000000e+02 5.556899999999999845e-47
5.266250000000000000e+02 5.547250000000000354e-47
5.267500000000000000e+02 5.538299999999999864e-47
5.268750000000000000e+02 5.529599999999999921e-47
5.270000000000000000e+02 5.521360000000000126e-47
5.271250000000000000e+02 5.513660000000000422e-47
5.272500000000000000e+02 5.506199999999999569e-47
5.273750000000000000e+02 5.499150000000000117e-47
5.275000000000000000e+02 5.492430000000000181e-47
5.276250000000000000e+02 5.486050000000000482e-47
5.277500000000000000e+02 5.479880000000000385e-47
5.278750000000000000e+02 5.474089999999999524e-47
5.280000000000000000e+02 5.468609999999999651e-47
5.281250000000000000e+02 5.463509999999999986e-47
5.282500000000000000e+02 5.458490000000000262e-47
5.283750000000000000e+02 5.454199999999999760e-47
5.285000000000000000e+02 5.450009999999999671e-47
5.286250000000000000e+02 5.445400000000000376e-47
5.287500000000000000e+02 5.440860000000000300e-47
5.288750000000000000e+02 5.436910000000000035e-47
5.290000000000000000e+02 5.433389999999999698e-47
5.291250000000000000e+02 5.430150000000000128e-47
5.292500000000000000e+02 5.427160000000000131e-47
5.293750000000000000e+02 5.424379999999999738e-47
5.295000000000000000e+02 5.421859999999999640e-47
5.296250000000000000e+02 5.419350000000000265e-47
5.297500000000000000e+02 5.417109999999999962e-47
5.298750000000000000e+02 5.414970000000000072e-47
5.300000000000000000e+02 5.412919999999999873e-47
5.301250000000000000e+02 5.410979999999999836e-47
5.302500000000000000e+02 5.409440000000000478e-47
5.303750000000000000e+02 5.407940000000000119e-47
5.305000000000000000e+02 5.406709999999999805e-47
5.306250000000000000e+02 5.405439999999999521e-47
5.307500000000000000e+02 5.404379999999999812e-47
5.308750000000000000e+02 5.403519999999999956e-47
5.310000000000000000e+02 5.402430000000000025e-47
5.311250000000000000e+02 5.401600000000000391e-47
5.312500000000000000e+02 5.400469999999999517e-47
5.313750000000000000e+02 5.399379999999999587e-47
5.315000000000000000e+02 5.398449999999999539e-47
5.316250000000000000e+02 5.397380000000000080e-47
5.317500000000000000e+02 5.396250000000000179e-47
5.318750000000000000e+02 5.395519999999999985e-47
5.320000000000000000e+02 5.394479999999999775e-47
5.321250000000000000e+02 5.394110000000000289e-47
5.322500000000000000e+02 5.393579999999999948e-47
5.323750000000000000e+02 5.393129999999999549e-47
5.325000000000000000e+02 5.392509999999999517e-47
5.326250000000000000e+02 5.391949999999999928e-47
5.327500000000000000e+02 5.391249999999999955e-47
5.328750000000000000e+02 5.390740000000000085e-47
5.330000000000000000e+02 5.390310000000000157e-47
5.331250000000000000e+02 5.389570000000000214e-47
5.332500000000000000e+02 5.389030000000000123e-47
5.333750000000000000e+02 5.388440000000000312e-47
5.335000000000000000e+02 5.387949999999999942e-47
5.336250000000000000e+02 5.387409999999999852e-47
5.337500000000000000e+02 5.386829999999999791e-47
5.338750000000000000e+02 5.386120000000000068e-47
5.340000000000000000e+02 5.385429999999999845e-47
5.341250000000000000e+02 5.384680000000000151e-47
5.342500000000000000e+02 5.383940000000000207e-47
5.343750000000000000e+02 5.383339999999999675e-47
5.345000000000000000e+02 5.382700000000000144e-47
5.346250000000000000e+02 5.382340000000000408e-47
5.347500000000000000e+02 5.381760000000000347e-47
5.348750000000000000e+02 5.381420000000000110e-47
5.350000000000000000e+02 5.380950000000000211e-47
5.351250000000000000e+02 5.380280000000000459e-47
5.352500000000000000e+02 5.379930000000000473e-47
5.353750000000000000e+02 5.379510000000000294e-47
5.355000000000000000e+02 5.378799999999999599e-47
5.356250000000000000e+02 5.378000000000000186e-47
5.357500000000000000e+02 5.377180000000000300e-47
5.358750000000000000e+02 5.376509999999999576e-47
5.360000000000000000e+02 5.375839999999999824e-47
5.361250000000000000e+02 5.375210000000000043e-47
5.362500000000000000e+02 5.374369999999999686e-47
5.363750000000000000e+02 5.373899999999999787e-47
5.365000000000000000e+02 5.373020000000000432e-47
5.366250000000000000e+02 5.372180000000000076e-47
5.367500000000000000e+02 5.371510000000000324e-47
5.368750000000000000e+02 5.370660000000000217e-47
5.370000000000000000e+02 5.370270000000000260e-47
5.371250000000000000e+02 5.369680000000000449e-47
5.372500000000000000e+02 5.369100000000000388e-47
5.373750000000000000e+02 5.368490000000000106e-47
5.375000000000000000e+02 5.367849999999999603e-47
5.376250000000000000e+02 5.366989999999999747e-47
5.377500000000000000e+02 5.366219999999999582e-47
5.378750000000000000e+02 5.365570000000000302e-47
5.380000000000000000e+02 5.365209999999999593e-47
5.381250000000000000e+02 5.364889999999999828e-47
5.382500000000000000e+02 5.364330000000000238e-47
5.383750000000000000e+02 5.363790000000000148e-47
5.385000000000000000e+02 5.363360000000000220e-47
5.386250000000000000e+02 5.362590000000000055e-47
5.387500000000000000e+02 5.361930000000000052e-47
5.388750000000000000e+02 5.361450000000000404e-47
5.390000000000000000e+02 5.361159999999999888e-47
5.391250000000000000e+02 5.360509999999999635e-47
5.392500000000000000e+02 5.359860000000000354e-47
5.393750000000000000e+02 5.359299999999999792e-47
5.395000000000000000e+02 5.358810000000000395e-47
5.396250000000000000e+02 5.358550000000000099e-47
5.397500000000000000e+02 5.357939999999999817e-47
5.398750000000000000e+02 5.357450000000000419e-47
5.400000000000000000e+02 5.357049999999999740e-47
5.401250000000000000e+02 5.356579999999999841e-47
5.402500000000000000e+02 5.356189999999999884e-47
5.403750000000000000e+02 5.355609999999999823e-47
5.405000000000000000e+02 5.355059999999999983e-47
5.406250000000000000e+02 5.354670000000000026e-47
5.407500000000000000e+02 5.354160000000000156e-47
5.408750000000000000e+02 5.353960000000000303e-47
5.410000000000000000e+02 5.353279999999999829e-47
5.411250000000000000e+02 5.352849999999999901e-47
5.412500000000000000e+02 5.352520000000000386e-47
5.413750000000000000e+02 5.351999999999999795e-47
5.415000000000000000e+02 5.351459999999999704e-47
5.416250000000000000e+02 5.351210000000000131e-47
5.417500000000000000e+02 5.350970000000000307e-47
5.418750000000000000e+02 5.350700000000000261e-47
