1.840000000000000000e+02 1.701879999999999964e-46
1.841250000000000000e+02 1.724199999999999941e-46
1.842500000000000000e+02 1.752469999999999883e-46
1.843750000000000000e+02 1.792260000000000133e-46
1.845000000000000000e+02 1.845769999999999856e-46
1.846250000000000000e+02 1.925789999999999840e-46
1.847500000000000000e+02 2.044949999999999820e-46
1.848750000000000000e+02 2.238279999999999842e-46
1.850000000000000000e+02 2.577189999999999830e-46
1.851250000000000000e+02 3.257040000000000117e-46
1.852500000000000000e+02 4.931629999999999712e-46
1.853750000000000000e+02 1.043040000000000021e-45
1.855000000000000000e+02 3.924699999999999916e-45
1.856250000000000000e+02 2.691689999999999978e-45
1.857500000000000000e+02 7.207859999999999597e-46
1.858750000000000000e+02 3.987860000000000336e-46
1.860000000000000000e+02 2.885089999999999842e-46
1.861250000000000000e+02 2.395150000000000041e-46
1.862500000000000000e+02 2.133449999999999811e-46
1.863750000000000000e+02 1.981910000000000129e-46
1.865000000000000000e+02 1.887679999999999914e-46
1.866250000000000000e+02 1.823620000000000096e-46
1.867500000000000000e+02 1.778990000000000087e-46
1.868750000000000000e+02 1.746110000000000072e-46
1.870000000000000000e+02 1.722090000000000077e-46
1.871250000000000000e+02 1.703229999999999996e-46
1.872500000000000000e+02 1.688189999999999934e-46
1.873750000000000000e+02 1.676269999999999920e-46
1.875000000000000000e+02 1.666690000000000037e-46
1.876250000000000000e+02 1.658469999999999936e-46
1.877500000000000000e+02 1.651950000000000048e-46
1.878750000000000000e+02 1.646150000000000020e-46
1.880000000000000000e+02 1.641630000000000027e-46
1.881250000000000000e+02 1.637810000000000007e-46
1.882500000000000000e+02 1.634600000000000075e-46
1.883750000000000000e+02 1.631790000000000044e-46
1.885000000000000000e+02 1.629439999999999968e-46
1.886250000000000000e+02 1.627219999999999942e-46
1.887500000000000000e+02 1.625400000000000012e-46
1.888750000000000000e+02 1.623940000000000012e-46
1.890000000000000000e+02 1.622510000000000039e-46
1.891250000000000000e+02 1.621260000000000032e-46
1.892500000000000000e+02 1.619900000000000056e-46
1.893750000000000000e+02 1.618599999999999939e-46
1.895000000000000000e+02 1.617390000000000097e-46
1.896250000000000000e+02 1.616360000000000025e-46
1.897500000000000000e+02 1.615749999999999938e-46
1.898750000000000000e+02 1.615350000000000036e-46
1.900000000000000000e+02 1.615040000000000020e-46
1.901250000000000000e+02 1.614760000000000031e-46
1.902500000000000000e+02 1.614820000000000084e-46
1.903750000000000000e+02 1.614879999999999943e-46
1.905000000000000000e+02 1.615189999999999959e-46
1.906250000000000000e+02 1.615410000000000090e-46
1.907500000000000000e+02 1.615669999999999996e-46
1.908750000000000000e+02 1.616220000000000031e-46
1.910000000000000000e+02 1.616940000000000086e-46
1.911250000000000000e+02 1.617799999999999942e-46
1.912500000000000000e+02 1.618720000000000046e-46
1.913750000000000000e+02 1.619800000000000032e-46
1.915000000000000000e+02 1.620989999999999986e-46
1.916250000000000000e+02 1.622179999999999941e-46
1.917500000000000000e+02 1.623520000000000028e-46
1.918750000000000000e+02 1.625040000000000081e-46
1.920000000000000000e+02 1.626640000000000075e-46
1.921250000000000000e+02 1.628259999999999957e-46
1.922500000000000000e+02 1.629999999999999946e-46
1.923750000000000000e+02 1.631879999999999929e-46
1.925000000000000000e+02 1.634090000000000011e-46
1.926250000000000000e+02 1.636420000000000005e-46
1.927500000000000000e+02 1.638969999999999935e-46
1.928750000000000000e+02 1.641590000000000057e-46
1.930000000000000000e+02 1.644599999999999941e-46
1.931250000000000000e+02 1.647899999999999953e-46
1.932500000000000000e+02 1.651379999999999931e-46
1.933750000000000000e+02 1.655269999999999948e-46
1.935000000000000000e+02 1.659560000000000061e-46
1.936250000000000000e+02 1.663859999999999924e-46
1.937500000000000000e+02 1.669039999999999919e-46
1.938750000000000000e+02 1.674100000000000003e-46
1.940000000000000000e+02 1.679839999999999977e-46
1.941250000000000000e+02 1.685859999999999940e-46
1.942500000000000000e+02 1.692900000000000031e-46
1.943750000000000000e+02 1.700920000000000084e-46
1.945000000000000000e+02 1.709669999999999943e-46
1.946250000000000000e+02 1.719180000000000022e-46
1.947500000000000000e+02 1.730050000000000077e-46
1.948750000000000000e+02 1.741900000000000094e-46
1.950000000000000000e+02 1.755150000000000058e-46
1.951250000000000000e+02 1.767979999999999843e-46
1.952500000000000000e+02 1.780940000000000068e-46
1.953750000000000000e+02 1.795719999999999833e-46
1.955000000000000000e+02 1.811209999999999905e-46
1.956250000000000000e+02 1.828910000000000059e-46
1.957500000000000000e+02 1.849569999999999988e-46
1.958750000000000000e+02 1.872920000000000036e-46
1.960000000000000000e+02 1.898799999999999931e-46
1.961250000000000000e+02 1.928219999999999857e-46
1.962500000000000000e+02 1.961700000000000016e-46
1.963750000000000000e+02 2.000239999999999870e-46
1.965000000000000000e+02 2.043990000000000135e-46
1.966250000000000000e+02 2.096770000000000053e-46
1.967500000000000000e+02 2.157849999999999819e-46
1.968750000000000000e+02 2.230510000000000140e-46
1.970000000000000000e+02 2.317369999999999972e-46
1.971250000000000000e+02 2.425199999999999943e-46
1.972500000000000000e+02 2.559470000000000177e-46
1.973750000000000000e+02 2.726449999999999822e-46
1.975000000000000000e+02 2.940359999999999831e-46
1.976250000000000000e+02 3.213689999999999948e-46
1.977500000000000000e+02 3.580989999999999790e-46
1.978750000000000000e+02 4.088179999999999929e-46
1.980000000000000000e+02 4.787330000000000364e-46
1.981250000000000000e+02 5.783649999999999778e-46
1.982500000000000000e+02 7.286059999999999261e-46
1.983750000000000000e+02 9.755559999999999893e-46
1.985000000000000000e+02 1.429040000000000023e-45
1.986250000000000000e+02 2.401219999999999919e-45
1.987500000000000000e+02 5.114899999999999776e-45
1.988750000000000000e+02 1.882770000000000049e-44
1.990000000000000000e+02 1.171990000000000042e-43
1.991250000000000000e+02 1.612789999999999921e-44
1.992500000000000000e+02 4.898029999999999913e-45
1.993750000000000000e+02 2.350789999999999845e-45
1.995000000000000000e+02 1.410309999999999953e-45
1.996250000000000000e+02 9.664820000000000377e-46
1.997500000000000000e+02 7.281350000000000720e-46
1.998750000000000000e+02 5.798340000000000047e-46
2.000000000000000000e+02 4.786349999999999623e-46
2.001250000000000000e+02 4.077670000000000388e-46
2.002500000000000000e+02 3.576149999999999643e-46
2.003750000000000000e+02 3.211759999999999855e-46
2.005000000000000000e+02 2.942569999999999913e-46
2.006250000000000000e+02 2.728270000000000141e-46
2.007500000000000000e+02 2.563269999999999920e-46
2.008750000000000000e+02 2.432219999999999951e-46
2.010000000000000000e+02 2.323590000000000178e-46
2.011250000000000000e+02 2.236389999999999915e-46
2.012500000000000000e+02 2.165240000000000091e-46
2.013750000000000000e+02 2.105390000000000055e-46
2.015000000000000000e+02 2.054850000000000051e-46
2.016250000000000000e+02 2.012319999999999962e-46
2.017500000000000000e+02 1.974460000000000193e-46
2.018750000000000000e+02 1.941610000000000010e-46
2.020000000000000000e+02 1.913689999999999860e-46
2.021250000000000000e+02 1.889059999999999972e-46
2.022500000000000000e+02 1.866850000000000158e-46
2.023750000000000000e+02 1.848349999999999813e-46
2.025000000000000000e+02 1.831999999999999885e-46
2.026250000000000000e+02 1.817850000000000095e-46
2.027500000000000000e+02 1.805250000000000190e-46
2.028750000000000000e+02 1.793640000000000191e-46
2.030000000000000000e+02 1.782159999999999854e-46
2.031250000000000000e+02 1.769880000000000103e-46
2.032500000000000000e+02 1.758989999999999966e-46
2.033750000000000000e+02 1.749590000000000049e-46
2.035000000000000000e+02 1.741460000000000028e-46
2.036250000000000000e+02 1.733980000000000065e-46
2.037500000000000000e+02 1.727000000000000027e-46
2.038750000000000000e+02 1.720880000000000040e-46
2.040000000000000000e+02 1.715220000000000008e-46
2.041250000000000000e+02 1.710550000000000076e-46
2.042500000000000000e+02 1.705900000000000032e-46
2.043750000000000000e+02 1.701739999999999970e-46
2.045000000000000000e+02 1.698320000000000045e-46
2.046250000000000000e+02 1.695500000000000070e-46
2.047500000000000000e+02 1.692639999999999930e-46
2.048750000000000000e+02 1.690409999999999960e-46
2.050000000000000000e+02 1.688049999999999940e-46
2.051250000000000000e+02 1.686139999999999930e-46
2.052500000000000000e+02 1.684389999999999997e-46
2.053750000000000000e+02 1.682750000000000032e-46
2.055000000000000000e+02 1.681260000000000006e-46
2.056250000000000000e+02 1.680110000000000022e-46
2.057500000000000000e+02 1.679060000000000063e-46
2.058750000000000000e+02 1.678050000000000074e-46
2.060000000000000000e+02 1.677180000000000079e-46
2.061250000000000000e+02 1.676460000000000023e-46
2.062500000000000000e+02 1.675709999999999941e-46
2.063750000000000000e+02 1.675130000000000075e-46
2.065000000000000000e+02 1.674550000000000013e-46
2.066250000000000000e+02 1.674130000000000030e-46
2.067500000000000000e+02 1.673899999999999955e-46
2.068750000000000000e+02 1.673729999999999934e-46
2.070000000000000000e+02 1.673699999999999907e-46
2.071250000000000000e+02 1.673489999999999915e-46
2.072500000000000000e+02 1.673339999999999977e-46
2.073750000000000000e+02 1.673339999999999977e-46
2.075000000000000000e+02 1.673419999999999918e-46
2.076250000000000000e+02 1.673509999999999998e-46
2.077500000000000000e+02 1.673640000000000048e-46
2.078750000000000000e+02 1.673750000000000016e-46
2.080000000000000000e+02 1.673929999999999982e-46
2.081250000000000000e+02 1.674100000000000003e-46
2.082500000000000000e+02 1.674260000000000080e-46
2.083750000000000000e+02 1.674449999999999989e-46
2.085000000000000000e+02 1.674680000000000064e-46
2.086250000000000000e+02 1.674890000000000056e-46
2.087500000000000000e+02 1.675149999999999963e-46
2.088750000000000000e+02 1.675480000000000061e-46
2.090000000000000000e+02 1.675779999999999938e-46
2.091250000000000000e+02 1.676089999999999954e-46
2.092500000000000000e+02 1.676399999999999970e-46
2.093750000000000000e+02 1.676749999999999957e-46
2.095000000000000000e+02 1.677099999999999943e-46
2.096250000000000000e+02 1.677560000000000092e-46
2.097500000000000000e+02 1.677959999999999994e-46
2.098750000000000000e+02 1.678319999999999924e-46
2.100000000000000000e+02 1.678720000000000020e-46
2.101250000000000000e+02 1.679109999999999977e-46
2.102500000000000000e+02 1.679569999999999932e-46
2.103750000000000000e+02 1.680030000000000081e-46
2.105000000000000000e+02 1.680499999999999979e-46
2.106250000000000000e+02 1.680999999999999905e-46
2.107500000000000000e+02 1.681439999999999971e-46
2.108750000000000000e+02 1.681899999999999926e-46
2.110000000000000000e+02 1.682379999999999963e-46
2.111250000000000000e+02 1.682880000000000083e-46
2.112500000000000000e+02 1.683349999999999981e-46
2.113750000000000000e+02 1.683900000000000016e-46
2.115000000000000000e+02 1.684389999999999997e-46
2.116250000000000000e+02 1.684849999999999951e-46
2.117500000000000000e+02 1.685379999999999903e-46
2.118750000000000000e+02 1.685889999999999967e-46
2.120000000000000000e+02 1.686379999999999948e-46
2.121250000000000000e+02 1.686899999999999956e-46
2.122500000000000000e+02 1.687349999999999966e-46
2.123750000000000000e+02 1.687830000000000004e-46
2.125000000000000000e+02 1.688370000000000094e-46
2.126250000000000000e+02 1.688889999999999907e-46
2.127500000000000000e+02 1.689439999999999942e-46
2.128750000000000000e+02 1.689929999999999923e-46
2.130000000000000000e+02 1.690439999999999987e-46
2.131250000000000000e+02 1.690929999999999968e-46
2.132500000000000000e+02 1.691489999999999946e-46
2.133750000000000000e+02 1.691990000000000066e-46
2.135000000000000000e+02 1.692539999999999906e-46
2.136250000000000000e+02 1.693129999999999911e-46
2.137500000000000000e+02 1.693700000000000028e-46
2.138750000000000000e+02 1.694369999999999975e-46
2.140000000000000000e+02 1.695050000000000060e-46
2.141250000000000000e+02 1.695619999999999982e-46
2.142500000000000000e+02 1.696160000000000073e-46
2.143750000000000000e+02 1.696699999999999969e-46
2.145000000000000000e+02 1.697140000000000035e-46
2.146250000000000000e+02 1.697579999999999907e-46
2.147500000000000000e+02 1.698180000000000051e-46
2.148750000000000000e+02 1.698740000000000029e-46
2.150000000000000000e+02 1.699279999999999925e-46
2.151250000000000000e+02 1.699850000000000042e-46
2.152500000000000000e+02 1.700459999999999935e-46
2.153750000000000000e+02 1.701049999999999940e-46
2.155000000000000000e+02 1.701609999999999919e-46
2.156250000000000000e+02 1.702189999999999980e-46
2.157500000000000000e+02 1.702760000000000097e-46
2.158750000000000000e+02 1.703360000000000046e-46
2.160000000000000000e+02 1.703910000000000081e-46
2.161250000000000000e+02 1.704470000000000059e-46
2.162500000000000000e+02 1.705039999999999982e-46
2.163750000000000000e+02 1.705639999999999931e-46
2.165000000000000000e+02 1.706210000000000048e-46
2.166250000000000000e+02 1.706749999999999944e-46
2.167500000000000000e+02 1.707260000000000008e-46
2.168750000000000000e+02 1.707840000000000069e-46
2.170000000000000000e+02 1.708379999999999965e-46
2.171250000000000000e+02 1.708969999999999970e-46
2.172500000000000000e+02 1.709559999999999975e-46
2.173750000000000000e+02 1.710130000000000092e-46
2.175000000000000000e+02 1.710720000000000097e-46
2.176250000000000000e+02 1.711309999999999908e-46
2.177500000000000000e+02 1.711880000000000025e-46
2.178750000000000000e+02 1.712460000000000086e-46
2.180000000000000000e+02 1.713030000000000008e-46
2.181250000000000000e+02 1.713769999999999952e-46
2.182500000000000000e+02 1.714259999999999933e-46
2.183750000000000000e+02 1.714800000000000024e-46
2.185000000000000000e+02 1.715439999999999944e-46
2.186250000000000000e+02 1.715989999999999978e-46
2.187500000000000000e+02 1.716579999999999983e-46
2.188750000000000000e+02 1.717169999999999988e-46
2.190000000000000000e+02 1.717790000000000020e-46
2.191250000000000000e+02 1.718370000000000081e-46
2.192500000000000000e+02 1.718940000000000004e-46
2.193750000000000000e+02 1.719560000000000035e-46
2.195000000000000000e+02 1.720169999999999929e-46
2.196250000000000000e+02 1.720789999999999960e-46
2.197500000000000000e+02 1.721379999999999965e-46
2.198750000000000000e+02 1.721939999999999944e-46
2.200000000000000000e+02 1.722590000000000002e-46
2.201250000000000000e+02 1.723180000000000007e-46
2.202500000000000000e+02 1.723790000000000095e-46
2.203750000000000000e+02 1.724360000000000018e-46
2.205000000000000000e+02 1.724989999999999994e-46
2.206250000000000000e+02 1.725589999999999943e-46
2.207500000000000000e+02 1.726200000000000030e-46
2.208750000000000000e+02 1.726809999999999924e-46
2.210000000000000000e+02 1.727550000000000062e-46
2.211250000000000000e+02 1.728210000000000064e-46
2.212500000000000000e+02 1.728819999999999958e-46
2.213750000000000000e+02 1.729419999999999907e-46
2.215000000000000000e+02 1.729980000000000080e-46
2.216250000000000000e+02 1.730559999999999946e-46
2.217500000000000000e+02 1.731160000000000090e-46
2.218750000000000000e+02 1.731830000000000036e-46
2.220000000000000000e+02 1.732429999999999986e-46
2.221250000000000000e+02 1.733059999999999961e-46
2.222500000000000000e+02 1.733649999999999967e-46
2.223750000000000000e+02 1.734319999999999913e-46
2.225000000000000000e+02 1.735009999999999942e-46
2.226250000000000000e+02 1.735590000000000003e-46
2.227500000000000000e+02 1.736219999999999979e-46
2.228750000000000000e+02 1.736830000000000067e-46
2.230000000000000000e+02 1.737460000000000043e-46
2.231250000000000000e+02 1.738120000000000045e-46
2.232500000000000000e+02 1.738769999999999909e-46
2.233750000000000000e+02 1.739440000000000050e-46
2.235000000000000000e+02 1.740060000000000082e-46
2.236250000000000000e+02 1.740730000000000028e-46
2.237500000000000000e+02 1.741399999999999975e-46
2.238750000000000000e+02 1.742010000000000062e-46
2.240000000000000000e+02 1.742659999999999926e-46
2.241250000000000000e+02 1.743290000000000096e-46
2.242500000000000000e+02 1.743920000000000072e-46
2.243750000000000000e+02 1.744539999999999910e-46
2.245000000000000000e+02 1.745159999999999941e-46
2.246250000000000000e+02 1.745779999999999973e-46
2.247500000000000000e+02 1.746430000000000031e-46
2.248750000000000000e+02 1.747080000000000090e-46
2.250000000000000000e+02 1.747740000000000092e-46
2.251250000000000000e+02 1.748389999999999956e-46
2.252500000000000000e+02 1.749089999999999929e-46
2.253750000000000000e+02 1.749730000000000044e-46
2.255000000000000000e+02 1.750360000000000019e-46
2.256250000000000000e+02 1.751039999999999910e-46
2.257500000000000000e+02 1.751709999999999857e-46
2.258750000000000000e+02 1.752339999999999832e-46
2.260000000000000000e+02 1.752990000000000085e-46
2.261250000000000000e+02 1.753649999999999893e-46
2.262500000000000000e+02 1.754320000000000034e-46
2.263750000000000000e+02 1.754950000000000010e-46
2.265000000000000000e+02 1.755550000000000154e-46
2.266250000000000000e+02 1.756190000000000073e-46
2.267500000000000000e+02 1.756820000000000049e-46
2.268750000000000000e+02 1.757510000000000078e-46
2.270000000000000000e+02 1.758200000000000107e-46
2.271250000000000000e+02 1.758849999999999971e-46
2.272500000000000000e+02 1.759479999999999947e-46
2.273750000000000000e+02 1.760150000000000088e-46
2.275000000000000000e+02 1.760819999999999840e-46
2.276250000000000000e+02 1.761449999999999816e-46
2.277500000000000000e+02 1.762139999999999845e-46
2.278750000000000000e+02 1.762780000000000154e-46
2.280000000000000000e+02 1.763439999999999962e-46
2.281250000000000000e+02 1.764100000000000159e-46
2.282500000000000000e+02 1.764750000000000023e-46
2.283750000000000000e+02 1.765449999999999996e-46
2.285000000000000000e+02 1.766089999999999916e-46
2.286250000000000000e+02 1.766740000000000168e-46
2.287500000000000000e+02 1.767409999999999920e-46
2.288750000000000000e+02 1.768060000000000173e-46
2.290000000000000000e+02 1.768690000000000149e-46
2.291250000000000000e+02 1.769359999999999901e-46
2.292500000000000000e+02 1.770059999999999874e-46
2.293750000000000000e+02 1.770720000000000071e-46
2.295000000000000000e+02 1.771400000000000156e-46
2.296250000000000000e+02 1.772069999999999908e-46
2.297500000000000000e+02 1.772730000000000105e-46
2.298750000000000000e+02 1.773440000000000022e-46
2.300000000000000000e+02 1.774159999999999883e-46
2.301250000000000000e+02 1.774900000000000022e-46
2.302500000000000000e+02 1.775549999999999886e-46
2.303750000000000000e+02 1.776309999999999912e-46
2.305000000000000000e+02 1.776980000000000053e-46
2.306250000000000000e+02 1.777730000000000135e-46
2.307500000000000000e+02 1.778420000000000164e-46
2.308750000000000000e+02 1.779140000000000026e-46
2.310000000000000000e+02 1.779849999999999943e-46
2.311250000000000000e+02 1.780570000000000193e-46
2.312500000000000000e+02 1.781239999999999945e-46
2.313750000000000000e+02 1.781939999999999918e-46
2.315000000000000000e+02 1.782639999999999891e-46
2.316250000000000000e+02 1.783339999999999864e-46
2.317500000000000000e+02 1.784050000000000170e-46
2.318750000000000000e+02 1.784719999999999922e-46
2.320000000000000000e+02 1.785419999999999896e-46
2.321250000000000000e+02 1.786169999999999978e-46
2.322500000000000000e+02 1.786879999999999895e-46
2.323750000000000000e+02 1.787620000000000033e-46
2.325000000000000000e+02 1.788360000000000172e-46
2.326250000000000000e+02 1.789029999999999924e-46
2.327500000000000000e+02 1.789750000000000174e-46
2.328750000000000000e+02 1.790450000000000147e-46
2.330000000000000000e+02 1.791170000000000008e-46
2.331250000000000000e+02 1.791949999999999923e-46
2.332500000000000000e+02 1.792709999999999949e-46
2.333750000000000000e+02 1.793479999999999919e-46
2.335000000000000000e+02 1.794249999999999890e-46
2.336250000000000000e+02 1.794970000000000140e-46
2.337500000000000000e+02 1.795740000000000111e-46
2.338750000000000000e+02 1.796380000000000030e-46
2.340000000000000000e+02 1.797089999999999948e-46
2.341250000000000000e+02 1.797859999999999918e-46
2.342500000000000000e+02 1.798569999999999835e-46
2.343750000000000000e+02 1.799300000000000029e-46
2.345000000000000000e+02 1.800060000000000056e-46
2.346250000000000000e+02 1.800810000000000138e-46
2.347500000000000000e+02 1.801549999999999887e-46
2.348750000000000000e+02 1.802280000000000082e-46
2.350000000000000000e+02 1.803040000000000108e-46
2.351250000000000000e+02 1.803849999999999855e-46
2.352500000000000000e+02 1.804630000000000158e-46
2.353750000000000000e+02 1.805400000000000129e-46
2.355000000000000000e+02 1.806180000000000043e-46
2.356250000000000000e+02 1.806940000000000069e-46
2.357500000000000000e+02 1.807789999999999981e-46
2.358750000000000000e+02 1.808579999999999840e-46
2.360000000000000000e+02 1.809310000000000034e-46
2.361250000000000000e+02 1.810080000000000004e-46
2.362500000000000000e+02 1.810910000000000028e-46
2.363750000000000000e+02 1.811740000000000052e-46
2.365000000000000000e+02 1.812510000000000022e-46
2.366250000000000000e+02 1.813289999999999937e-46
2.367500000000000000e+02 1.814090000000000128e-46
2.368750000000000000e+02 1.814930000000000096e-46
2.370000000000000000e+02 1.815780000000000008e-46
2.371250000000000000e+02 1.816590000000000143e-46
2.372500000000000000e+02 1.817339999999999837e-46
2.373750000000000000e+02 1.818130000000000084e-46
2.375000000000000000e+02 1.818909999999999999e-46
2.376250000000000000e+02 1.819720000000000134e-46
2.377500000000000000e+02 1.820539999999999825e-46
2.378750000000000000e+02 1.821400000000000070e-46
2.380000000000000000e+02 1.822249999999999982e-46
2.381250000000000000e+02 1.823099999999999893e-46
2.382500000000000000e+02 1.823989999999999970e-46
2.383750000000000000e+02 1.824880000000000047e-46
2.385000000000000000e+02 1.825739999999999903e-46
2.386250000000000000e+02 1.826569999999999927e-46
2.387500000000000000e+02 1.827450000000000060e-46
2.388750000000000000e+02 1.828330000000000193e-46
2.390000000000000000e+02 1.829260000000000046e-46
2.391250000000000000e+02 1.830129999999999846e-46
2.392500000000000000e+02 1.831039999999999811e-46
2.393750000000000000e+02 1.831970000000000053e-46
2.395000000000000000e+02 1.832870000000000074e-46
2.396250000000000000e+02 1.833809999999999871e-46
2.397500000000000000e+02 1.834709999999999892e-46
2.398750000000000000e+02 1.835650000000000078e-46
2.400000000000000000e+02 1.836620000000000097e-46
2.401250000000000000e+02 1.837600000000000059e-46
2.402500000000000000e+02 1.838529999999999912e-46
2.403750000000000000e+02 1.839449999999999821e-46
2.405000000000000000e+02 1.840430000000000172e-46
2.406250000000000000e+02 1.841470000000000188e-46
2.407500000000000000e+02 1.842579999999999812e-46
2.408750000000000000e+02 1.843689999999999825e-46
2.410000000000000000e+02 1.844760000000000062e-46
2.411250000000000000e+02 1.845870000000000075e-46
2.412500000000000000e+02 1.846949999999999867e-46
2.413750000000000000e+02 1.848080000000000157e-46
2.415000000000000000e+02 1.849210000000000058e-46
2.416250000000000000e+02 1.850390000000000068e-46
2.417500000000000000e+02 1.851620000000000187e-46
2.418750000000000000e+02 1.852839999999999974e-46
2.420000000000000000e+02 1.854130000000000146e-46
2.421250000000000000e+02 1.855520000000000149e-46
2.422500000000000000e+02 1.856829999999999821e-46
2.423750000000000000e+02 1.858160000000000158e-46
2.425000000000000000e+02 1.859519999999999940e-46
2.426250000000000000e+02 1.861039999999999992e-46
2.427500000000000000e+02 1.862599999999999821e-46
2.428750000000000000e+02 1.864150000000000095e-46
2.430000000000000000e+02 1.865769999999999977e-46
2.431250000000000000e+02 1.867449999999999913e-46
2.432500000000000000e+02 1.869179999999999958e-46
2.433750000000000000e+02 1.870869999999999837e-46
2.435000000000000000e+02 1.872749999999999820e-46
2.436250000000000000e+02 1.874759999999999854e-46
2.437500000000000000e+02 1.876849999999999830e-46
2.438750000000000000e+02 1.879049999999999967e-46
2.440000000000000000e+02 1.881359999999999879e-46
2.441250000000000000e+02 1.883770000000000008e-46
2.442500000000000000e+02 1.886289999999999912e-46
2.443750000000000000e+02 1.888890000000000145e-46
2.445000000000000000e+02 1.891629999999999984e-46
2.446250000000000000e+02 1.894689999999999978e-46
2.447500000000000000e+02 1.897920000000000187e-46
2.448750000000000000e+02 1.901319999999999835e-46
2.450000000000000000e+02 1.904699999999999983e-46
2.451250000000000000e+02 1.908039999999999966e-46
2.452500000000000000e+02 1.911039999999999906e-46
2.453750000000000000e+02 1.914179999999999841e-46
2.455000000000000000e+02 1.917540000000000101e-46
2.456250000000000000e+02 1.921240000000000014e-46
2.457500000000000000e+02 1.925270000000000026e-46
2.458750000000000000e+02 1.929500000000000086e-46
2.460000000000000000e+02 1.934179999999999962e-46
2.461250000000000000e+02 1.939189999999999936e-46
2.462500000000000000e+02 1.944909999999999828e-46
2.463750000000000000e+02 1.950819999999999823e-46
2.465000000000000000e+02 1.957530000000000010e-46
2.466250000000000000e+02 1.964419999999999968e-46
2.467500000000000000e+02 1.971890000000000181e-46
2.468750000000000000e+02 1.980429999999999853e-46
2.470000000000000000e+02 1.990130000000000036e-46
2.471250000000000000e+02 2.000799999999999849e-46
2.472500000000000000e+02 2.012650000000000060e-46
2.473750000000000000e+02 2.025829999999999832e-46
2.475000000000000000e+02 2.040590000000000099e-46
2.476250000000000000e+02 2.058380000000000138e-46
2.477500000000000000e+02 2.078750000000000134e-46
2.478750000000000000e+02 2.102250000000000120e-46
2.480000000000000000e+02 2.129360000000000135e-46
2.481250000000000000e+02 2.161630000000000063e-46
2.482500000000000000e+02 2.201050000000000049e-46
2.483750000000000000e+02 2.248919999999999822e-46
2.485000000000000000e+02 2.309379999999999946e-46
2.486250000000000000e+02 2.385400000000000138e-46
2.487500000000000000e+02 2.485889999999999946e-46
2.488750000000000000e+02 2.623360000000000168e-46
2.490000000000000000e+02 2.814680000000000156e-46
2.491250000000000000e+02 3.088030000000000161e-46
2.492500000000000000e+02 3.508370000000000023e-46
2.493750000000000000e+02 4.181400000000000350e-46
2.495000000000000000e+02 5.342130000000000174e-46
2.496250000000000000e+02 7.552310000000000095e-46
2.497500000000000000e+02 1.209569999999999927e-45
2.498750000000000000e+02 2.284330000000000152e-45
2.500000000000000000e+02 3.970439999999999782e-45
2.501250000000000000e+02 2.757379999999999934e-45
2.502500000000000000e+02 1.418240000000000082e-45
2.503750000000000000e+02 8.477889999999999336e-46
2.505000000000000000e+02 5.782389999999999826e-46
2.506250000000000000e+02 4.415270000000000315e-46
2.507500000000000000e+02 3.653859999999999715e-46
2.508750000000000000e+02 3.194060000000000091e-46
2.510000000000000000e+02 2.891110000000000000e-46
2.511250000000000000e+02 2.686480000000000190e-46
2.512500000000000000e+02 2.539489999999999944e-46
2.513750000000000000e+02 2.432839999999999983e-46
2.515000000000000000e+02 2.351690000000000099e-46
2.516250000000000000e+02 2.288939999999999953e-46
2.517500000000000000e+02 2.239420000000000076e-46
2.518750000000000000e+02 2.198159999999999882e-46
2.520000000000000000e+02 2.165149999999999816e-46
2.521250000000000000e+02 2.137589999999999986e-46
2.522500000000000000e+02 2.114850000000000025e-46
2.523750000000000000e+02 2.095440000000000104e-46
2.525000000000000000e+02 2.078830000000000075e-46
2.526250000000000000e+02 2.064329999999999909e-46
2.527500000000000000e+02 2.051739999999999948e-46
2.528750000000000000e+02 2.040849999999999811e-46
2.530000000000000000e+02 2.031400000000000174e-46
2.531250000000000000e+02 2.023399999999999814e-46
2.532500000000000000e+02 2.016019999999999875e-46
2.533750000000000000e+02 2.009629999999999843e-46
2.535000000000000000e+02 2.004010000000000170e-46
2.536250000000000000e+02 1.999370000000000070e-46
2.537500000000000000e+02 1.995050000000000125e-46
2.538750000000000000e+02 1.991409999999999876e-46
2.540000000000000000e+02 1.988120000000000002e-46
2.541250000000000000e+02 1.985040000000000120e-46
2.542500000000000000e+02 1.982519999999999828e-46
2.543750000000000000e+02 1.980240000000000138e-46
2.545000000000000000e+02 1.978380000000000043e-46
2.546250000000000000e+02 1.976840000000000102e-46
2.547500000000000000e+02 1.975199999999999943e-46
2.548750000000000000e+02 1.973860000000000050e-46
2.550000000000000000e+02 1.972719999999999816e-46
2.551250000000000000e+02 1.971070000000000101e-46
2.552500000000000000e+02 1.969540000000000104e-46
2.553750000000000000e+02 1.968099999999999993e-46
2.555000000000000000e+02 1.966859999999999929e-46
2.556250000000000000e+02 1.965739999999999972e-46
2.557500000000000000e+02 1.964719999999999845e-46
2.558750000000000000e+02 1.964050000000000093e-46
2.560000000000000000e+02 1.963329999999999843e-46
2.561250000000000000e+02 1.962790000000000141e-46
2.562500000000000000e+02 1.962370000000000157e-46
2.563750000000000000e+02 1.962090000000000168e-46
2.565000000000000000e+02 1.961760000000000070e-46
2.566250000000000000e+02 1.961610000000000131e-46
2.567500000000000000e+02 1.961550000000000078e-46
